ID	PSI	count
chr1:27683240-27683499|-|27683080|27683605	0.213709677419	248
chr1:156351992-156352538|+|156351858|156352660	0	3
chr12:47610047-47610166|-|47609947|47610217	0	141
chr14:24675929-24676321|+|24675714|24676715	0.664864864865	185
chr22:22049359-22049686|+|22049225|22049785	0.29	200
chr6:31922654-31922835|-|31922331|31922873	0.139737991266	687
chr15:23259294-23259495|+|23259255|23259543	0.3125	16
chr5:149403971-149404067|+|149403824|149404243	0.995219885277	1046
chr12:56345567-56345818|+|56345406|56345883	0.0909090909091	66
chr19:15226882-15226962|-|15226811|15227132	0.0901467505241	954
chr7:128533952-128534028|-|128533858|128534108	0.666666666667	15
chr22:39899727-39899815|+|39899700|39899882	1	56
chr22:29192111-29192137|-|29192034|29192180	0.886560491757	3579
chr14:89034260-89034382|+|89034201|89034497	1	83
chr12:49361789-49361985|-|49361728|49362102	1	128
chr2:74719356-74719430|+|74719265|74719572	0.316425120773	414
chrX:100306355-100306632|-|100306239|100306722	0.807692307692	156
chr11:57095900-57097566|-|57095770|57097612	0.00729253207791	10833
chr17:42426670-42426793|+|42426525|42426919	0	3158
chr19:39924401-39926246|-|39924304|39926348	0.00883402339204	52411
chr3:50311488-50311793|+|50311343|50312013	0.307692307692	13
chr16:67859979-67860054|+|67859569|67860185	0.711538461538	52
chr14:24737825-24737930|-|24737719|24738032	0.101551480959	709
chr11:62621321-62621489|-|62621272|62621536	1	1100
chr1:24021281-24022287|+|24021149|24022398	0.0111921957122	52894
chr12:48183703-48185041|-|48183595|48185091	0.0592105263158	304
chr5:42804875-42806997|-|42804757|42807210	0.0144927536232	138
chr11:47833776-47833853|-|47833615|47833981	0.0303797468354	1580
chr19:50303274-50303353|+|50303224|50303407	1	1182
chr22:22899506-22899964|-|22899231|22900000	0.820512820513	117
chr11:6592653-6592865|+|6591238|6593257	0.305555555556	72
chr11:63993899-63994106|+|63993761|63994604	0.343811394892	509
chr19:40742011-40742163|-|40741796|40742292	0.0235131396957	2169
chr3:32611911-32612116|-|32611837|32612350	0.0175109443402	1599
chr8:27456152-27457296|-|27455976|27457526	0.201863354037	322
chr16:14685890-14687157|-|14685769|14687235	0.647058823529	34
chr11:89891406-89892406|+|89891312|89892505	0.0148148148148	135
chr16:89612589-89613065|+|89612279|89613168	0.495145631068	309
chr14:94545415-94545580|-|94545370|94546093	1	3445
chr3:52021640-52022539|+|52021571|52022619	0.641025641026	39
chr6:31500688-31503143|-|31500556|31503262	0.195488037842	10993
chr8:94713686-94714747|+|94713451|94714771	1	9
chrX:41205663-41205746|+|41205481|41205875	0.335227272727	176
chr15:91492950-91493383|+|91492883|91493497	0.0279232111693	1719
chr17:7214800-7214896|+|7214668|7214970	0.026132129926	38114
chr19:15945924-15945997|+|15945311|15946229	1	9
chr17:79872578-79873315|-|79872169|79873388	0.133226324238	623
chr6:35436804-35437157|+|35436723|35437306	0.0444582993621	41702
chr16:67166428-67166719|+|67166348|67166814	0.0629370629371	715
chr19:814607-814691|-|814433|814749	0.2	35
chr19:38910653-38910770|-|38910499|38910902	1	3
chr19:14675935-14676013|+|14675877|14676102	0.0116999311769	5812
chr17:12898201-12898279|-|12898080|12898379	0.0885304659498	2790
chr22:20379875-20380022|+|20379802|20380063	0.204545454545	44
chr2:74692114-74692440|-|74692022|74692527	0.345833333333	1200
chr11:67375949-67376022|+|67375696|67376193	0.0523966165414	4256
chr14:74759572-74759856|-|74759450|74759951	0.253731343284	670
chr4:15688085-15688554|+|15687858|15688771	0.818681318681	182
chr16:87325343-87325973|-|87325289|87326044	0.216216216216	37
chr19:1877686-1878662|-|1877506|1880114	0.744336569579	309
chr1:154560734-154561026|-|154560600|154561149	0.0559724828018	3198
chr7:92207031-92207463|-|92206968|92207496	0.10752688172	1581
chr8:22476241-22476339|+|22476129|22476528	0.0526315789474	1577
chr3:132297725-132298335|-|132297639|132298402	0.292978208232	826
chr12:661694-662356|+|661632|663149	0.34749034749	259
chr12:6942808-6943088|+|6942755|6943213	0.921875	64
chr1:32745348-32745441|+|32745271|32745595	0	1
chr3:42661200-42662920|+|42661155|42663008	0.117408906883	988
chr12:133198126-133198204|+|133198060|133198558	0.909090909091	22
chr6:144285955-144287294|-|144285923|144287335	0.296256684492	935
chr19:13002016-13002084|+|13001973|13002209	0.0936018957346	844
chr16:339607-343487|-|339439|343718	0.0218102508179	917
chr7:73151721-73151891|-|73151550|73152065	0.229571984436	257
chr3:48461083-48461632|-|48460985|48461666	1	65
chr17:39991934-39992110|-|39991839|39992209	0.263157894737	133
chr9:71866280-71867730|+|71865950|71867816	0.0559284116331	447
chr19:2271441-2271442|+|2271383|2271529	0.828441217364	38838
chr7:2582957-2583223|-|2582837|2583596	0.16029143898	1098
chr19:45872250-45872327|-|45872187|45872405	0.0493230174081	1034
chr3:50385994-50386115|-|50385957|50386213	0.119016817594	773
chr1:245019460-245019758|-|245019205|245019927	0.010728804325	23861
chr20:2639168-2639283|-|2639040|2639483	0.939243924392	2222
chr1:156084582-156084754|+|156084503|156085065	0.934357541899	716
chr3:49137286-49137393|-|49137193|49137524	0.0157446808511	2350
chr9:35107565-35108124|-|35107377|35108346	0.739130434783	23
chr7:128518776-128519575|-|128518611|128519677	0.363636363636	11
chr18:21113481-21114409|-|21113318|21114523	0.0751515151515	825
chr19:53594782-53594889|-|53594665|53594973	0.493670886076	79
chr11:61734925-61735019|-|61734783|61735103	0.196135313207	20338
chr8:37623151-37623228|+|37623043|37623264	0.0370084811103	1297
chr9:34647958-34648111|+|34647085|34648168	0.0945454545455	550
chr2:86716782-86718003|+|86716642|86718180	0.0359435173299	779
chr20:34220156-34220232|-|34220084|34220307	0.0173961840629	1782
chr5:138858093-138858736|-|138857854|138858789	1	8
chr3:125725407-125725956|-|125725205|125726068	0.84328358209	536
chr11:119185750-119185848|-|119185542|119185973	0.00506329113924	790
chr17:79865474-79865648|-|79865429|79865733	0.0177304964539	564
chr1:109813918-109814007|+|109813838|109814344	0.157024793388	363
chr11:62620311-62620546|-|62620282|62620587	0.298334064007	4562
chr4:77084536-77087402|-|77084377|77087454	0.0164654226125	911
chr22:24179149-24179250|-|24178920|24179341	0.825	40
chr1:156712804-156712962|-|156711901|156713247	1	8360
chr2:219526983-219527237|+|219526919|219527402	0.513089005236	191
chr19:2807771-2808240|+|2807439|2808442	1	122
chr14:36157746-36159041|-|36157664|36159209	0.963768115942	138
chr13:110862389-110862475|-|110862235|110862559	0	296
chr15:80445183-80445367|+|80445135|80445477	0.153638814016	371
chr21:46354283-46354848|-|46353229|46355011	0.353488372093	215
chr2:220415564-220416250|-|220415450|220416520	0.405172413793	116
chr12:131357162-131357380|+|131357128|131357465	0.0400234741784	8520
chr2:64806680-64808323|+|64806619|64808407	0.284403669725	109
chr17:7490095-7490216|+|7490009|7490279	0.0389561270802	2644
chr2:97215542-97215924|+|97215489|97216022	0.125954198473	262
chr3:46717466-46717734|-|46716055|46717892	0.181818181818	11
chr2:1667535-1668729|-|1667376|1668846	0.0237388724036	337
chr3:40502997-40503098|+|40502897|40503152	0.00403138276429	32247
chr11:5719647-5719709|+|5719544|5719775	1	2
chr19:10426168-10426380|-|10426061|10426435	0.054780876494	1004
chr1:28887244-28887857|+|28887144|28887910	0.219512195122	615
chr1:44401903-44401973|+|44401740|44402018	0	59
chr3:5021716-5021985|+|5021646|5022093	0.0352941176471	340
chr10:120117090-120117283|+|120117038|120117360	0.5	12
chr17:8050320-8050567|-|8050214|8050699	0.0540915395284	721
chr19:46273462-46273507|-|46273104|46273898	0.823825503356	596
chr22:24717291-24717372|+|24717255|24718886	0.873395565928	1714
chr20:62369413-62369535|+|62369360|62369852	0.86231884058	138
chr14:102023831-102023985|-|102023644|102024156	1	1
chr19:44669766-44669909|+|44669740|44669960	0.78813559322	118
chr11:62622688-62622895|-|62622604|62623357	0.154982473711	3994
chr15:91428488-91428641|+|91428266|91428815	0	22
chr19:1274439-1274647|+|1271979|1274809	0.475054229935	1383
chr18:49087711-49090752|+|49087550|49090849	0	1
chr19:56909752-56910262|+|56909645|56910537	0.530864197531	81
chr9:35091288-35092539|-|35091236|35092764	0.480263157895	608
chr17:34147079-34147335|+|34147027|34147441	0.761904761905	84
chrX:48336556-48336836|+|48336348|48336906	0.0491803278689	1159
chr17:43473650-43473852|-|43473572|43473951	0	107
chr19:18729082-18729184|+|18728964|18729302	0.0921658986175	217
chr17:18003037-18003676|+|18002946|18003749	0.116313094367	1367
chr12:56333313-56334097|+|56333198|56334217	1	3
chr17:43481075-43481394|-|43480984|43481462	0	129
chr2:242208520-242208615|-|242208368|242208710	0.81308411215	107
chr5:176943517-176943725|-|176943288|176943836	0.352112676056	142
chr11:62622938-62623336|-|62622895|62623357	0.182281059063	2946
chr19:36235046-36235223|-|36234970|36235322	0.405857740586	239
chr17:61904874-61905210|+|61904819|61905283	0.723684210526	76
chr12:112371834-112374495|-|112371689|112374634	0.223684210526	76
chr9:34647255-34648111|+|34647085|34648168	1	39
chr2:217364754-217366063|+|217364671|217366190	0.00551187991351	80009
chr12:56487973-56488185|+|56487882|56488340	0.193548387097	31
chr20:34147394-34147889|-|34147281|34148405	0.578947368421	19
chr12:56224867-56225040|+|56224624|56225133	0.263665594855	311
chr22:50636424-50636503|+|50636251|50636615	0.198014629049	1914
chr1:1248329-1248414|-|1247972|1248504	0.0924947145877	1892
chr17:15234642-15234893|-|15234323|15234931	1	21
chr17:48628278-48628358|+|48628068|48628551	0.0327272727273	275
chr19:8530246-8530363|+|8530207|8530399	0.702389625528	13726
chrX:41196718-41198291|+|41196660|41198336	0.264323911383	1309
chr3:50386921-50387095|-|50386816|50387259	0.814685314685	286
chr19:14675804-14675877|+|14675597|14675935	0.0207972270364	5770
chr17:16342728-16342841|+|16342640|16343017	0.212256149279	4716
chr6:79665399-79668191|-|79665329|79668317	0.113753877973	967
chr1:153963278-153963389|+|153963238|153963510	0.721504112808	851
chr7:4829560-4829844|+|4829462|4830222	1	93
chr5:179044933-179044989|-|179044799|179045061	0.0754685125781	17769
chr11:67395722-67395793|-|67395408|67395871	0.302325581395	215
chr12:30868078-30869441|-|30867892|30869610	0.694117647059	85
chr20:34214303-34214484|-|34213965|34214725	0.977528089888	178
chr1:153949251-153949451|-|153949168|153949489	0.0988429103746	5099
chr7:75045056-75045258|+|75044869|75045469	0.898713826367	622
chr15:75134761-75134875|-|75134620|75135017	0.407079646018	113
chr1:111964083-111964186|-|111963897|111964295	0.228260869565	92
chr17:8347494-8347577|+|8347244|8347675	0.75	80
chrX:48456002-48456345|+|48455879|48456425	0.769712140175	799
chr20:2640439-2640675|-|2640344|2640822	0.0411585365854	3280
chr7:45022921-45023420|-|45022621|45023645	0.167495854063	1809
chr6:36938249-36938422|-|36938181|36938470	0.0246842709529	3484
chr1:32200882-32201180|-|32200783|32201266	0.43137254902	51
chr17:80151706-80151857|-|80151631|80152015	0.476499189627	617
chr17:73823526-73824037|-|73823305|73824167	1	5
chr15:75134761-75134879|-|75134620|75135017	0.851851851852	54
chr12:56716542-56716845|-|56716398|56716993	0.35641025641	390
chr17:6916096-6916984|+|6915964|6917061	0.674603174603	126
chr17:57262565-57262800|+|57262414|57262923	0.00186104218362	1612
chr8:146016692-146016755|-|146016661|146016880	0.999555509967	87741
chr14:103988287-103988359|-|103988154|103988514	0.00910301953819	27024
chr3:49140864-49141063|-|49140777|49141139	0.821428571429	168
chr4:2933663-2933771|-|2933551|2933880	0.147392290249	882
chr22:21823635-21823782|+|21823562|21823823	0	62
chr15:75194404-75194944|-|75192332|75195127	0.76070901034	677
chr12:6669735-6669863|-|6669612|6669953	0.0583501006036	2982
chr14:21464110-21464367|+|21464059|21464451	0.0764674205708	1857
chr3:183860930-183861218|+|183860839|183861353	0.903448275862	145
chr8:55471540-55471712|+|55471319|55471880	1	8
chr12:6344731-6345357|+|6344641|6345441	0.00577367205543	866
chr22:21058039-21058255|+|21057920|21058328	0.212121212121	66
chr20:44108409-44108581|+|44108078|44108734	0	2
chr11:61727515-61729726|+|61727363|61730365	0.222222222222	27
chr17:79358974-79359091|-|79358928|79359207	0.333333333333	21
chr11:555503-555733|-|555304|555930	0.105263157895	19
chr16:88780894-88780994|+|88780790|88781145	0.02734375	1024
chr19:50059993-50060131|-|50059805|50060250	0.00599041533546	2504
chr6:29912393-29912839|+|29912276|29912868	0.878378378378	74
chr21:38597927-38599954|-|38595720|38600107	0.0476804123711	776
chr2:27592758-27592760|-|27592742|27592786	1	1316
chr14:101453043-101453880|+|101452955|101453967	0	25
chr20:44045334-44047491|+|44045156|44047619	0.025716385011	1361
chr13:74120811-74120936|-|74120037|74120978	0	2
chr5:104075113-104075197|-|104074956|104075336	0	29
chrX:40458993-40460020|+|40458843|40460133	0.481481481481	27
chr10:32580250-32581423|-|32580090|32581572	0.102974828375	437
chr2:220039628-220039709|-|220039499|220039830	0.0288335517693	763
chr19:35760906-35761349|+|35760705|35761500	0.05	800
chr3:184073632-184074780|-|184073481|184074882	0.809523809524	21
chr19:38910611-38910770|-|38910499|38910902	1	3
chr7:76163292-76163373|-|76163192|76163436	1	287
chr3:49899609-49899706|-|49899477|49899835	1	22
chr9:131361265-131362358|+|131361241|131362394	0.0124223602484	1932
chr17:43907580-43907782|+|43907459|43907936	0.333333333333	3
chr7:74202432-74202902|+|74202327|74203048	0	2
chr12:54675286-54675578|+|54675169|54675725	0.0042471536395	78170
chr12:8082467-8083075|-|8082279|8083238	0.269230769231	52
chr15:50867986-50868065|-|50867920|50868116	0.167731629393	626
chr19:36605314-36605560|-|36605240|36605615	0.0739266420245	3517
chr5:11082865-11082867|-|11082807|11082958	0.727272727273	11
chr19:17337678-17337802|+|17337501|17338008	0.634020618557	194
chr20:34292668-34293146|-|34292589|34293252	0.0385585585586	5550
chr6:86387210-86387512|-|86386796|86387593	0.0403286978508	7910
chr9:108151389-108151467|+|108151313|108159627	1	259
chr12:57909941-57910027|+|57909702|57910120	1	187
chr16:88782385-88782504|-|88782340|88782527	0.995201535509	1042
chrX:135954504-135957244|-|135954426|135957327	0.282584478277	2693
chr10:1081916-1082728|+|1081753|1082833	0.258620689655	58
chr1:243349374-243349560|-|243349080|243349724	0.225512528474	878
chr6:86387586-86387671|-|86387512|86387750	0.86	500
chr16:718411-718655|+|718352|718699	0.666666666667	15
chr8:144921721-144921907|-|144921680|144921997	0.382352941176	68
chr6:109689528-109690124|-|109687716|109690220	1	3313
chr20:43249042-43249658|-|43248939|43249788	0.0482233502538	394
chr11:61725770-61726969|+|61725617|61727050	0.230769230769	26
chr16:89620971-89622328|+|89620893|89622493	1	49
chr19:2109206-2109871|-|2109084|2109957	0.0131687242798	3645
chr20:62365127-62365996|+|62364938|62366176	0.956140350877	114
chr10:70666566-70666568|+|70666466|70666763	1	1751
chr5:85915313-85915555|+|85915169|85915695	0.752066115702	121
chr7:44151229-44151452|+|44151105|44151649	0	5
chr3:15727626-15727728|-|15727508|15727816	0.0236439499305	719
chr19:1457242-1457963|+|1456851|1458059	0.27485380117	171
chr19:17339635-17339754|+|17339611|17340024	1	111
chr6:32944713-32945036|+|32944338|32945347	0.818659658344	761
chrX:11782057-11783588|+|11781898|11783848	0.7125	80
chr17:27902488-27902647|-|27902305|27902721	0.0342052313883	994
chr2:220370277-220370416|+|220370179|220370483	0.96875	128
chr4:59853402-59853533|-|59852902|59853607	0.947368421053	38
chr3:129233397-129234330|+|129233231|129234442	0.13612565445	382
chr1:43851897-43852259|-|43851648|43852341	0.0342205323194	1052
chr3:183860930-183861229|+|183860839|183861353	0.135330578512	968
chr1:145515409-145515669|-|145515188|145515745	0.329268292683	82
chr17:33433268-33433404|-|33433146|33433500	0.0879120879121	91
chr1:32682548-32682859|-|32681797|32682952	0.219801980198	505
chr1:36786810-36787324|+|36786656|36787379	0.236842105263	38
chr1:4008655-4008922|-|4008016|4009084	0	8
chr19:11031622-11031725|+|11031509|11031803	0.0239322533137	2716
chr19:37726660-37726880|+|37726450|37726976	1	42
chr11:62529376-62530013|+|62529266|62530338	0.513513513514	259
chrX:153648085-153648370|+|153647881|153648433	0.195224719101	712
chr2:55527055-55528341|-|55526974|55528413	0.0194647201946	822
chr1:65445381-65445493|-|65445259|65445551	0.222222222222	27
chr8:9758122-9758198|-|9758054|9760908	0	2
chr1:213124738-213124976|+|213124680|213125160	1	33
chr7:21934423-21934501|+|21934240|21934617	0.867841409692	227
chr9:95475743-95477534|-|95473644|95477745	0.242618741977	779
chr19:39303159-39303481|-|39303070|39303585	0.454545454545	22
chr12:56869466-56869728|-|56869407|56869761	0	58
chr3:101572078-101572444|+|101571934|101572707	1	61
chr16:30214137-30214232|+|30214010|30214327	0.440715883669	447
chrX:71787646-71787738|-|71787431|71787880	0.52688172043	186
chr17:4542267-4542345|-|4542221|4542427	0.5	12
chr12:58109753-58109874|+|58109542|58109976	0.0478292862399	1359
chr19:1012187-1012461|-|1012064|1012572	0.157776781712	2231
chr11:64064473-64064590|+|64064349|64064751	0.428571428571	7
chr19:35642231-35642342|+|35642156|35642385	1	5
chr5:162864670-162864770|+|162864576|162864810	0.998517891171	4723
chr5:149441158-149441285|-|149441053|149441412	0	1
chr1:153745807-153746993|+|153745668|153747284	0.996268656716	1072
chr20:37077373-37078978|+|37076108|37079090	0.223684210526	228
chr19:57301446-57302422|+|57301295|57302675	0.4	45
chr1:44457676-44457824|+|44457518|44458059	0.6875	64
chr10:78669854-78674693|-|78669723|78674807	0	3
